question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_7541_token_mean_activation,feature_7541_token_activation_frequency,feature_7541_maximum_activation,feature_7541_first_64_token_mean_activation,feature_16570_token_mean_activation,feature_16570_token_activation_frequency,feature_16570_maximum_activation,feature_16570_first_64_token_mean_activation,feature_21215_token_mean_activation,feature_21215_token_activation_frequency,feature_21215_maximum_activation,feature_21215_first_64_token_mean_activation,feature_19318_token_mean_activation,feature_19318_token_activation_frequency,feature_19318_maximum_activation,feature_19318_first_64_token_mean_activation,feature_20269_token_mean_activation,feature_20269_token_activation_frequency,feature_20269_maximum_activation,feature_20269_first_64_token_mean_activation,feature_8448_token_mean_activation,feature_8448_token_activation_frequency,feature_8448_maximum_activation,feature_8448_first_64_token_mean_activation,feature_19541_token_mean_activation,feature_19541_token_activation_frequency,feature_19541_maximum_activation,feature_19541_first_64_token_mean_activation,feature_24715_token_mean_activation,feature_24715_token_activation_frequency,feature_24715_maximum_activation,feature_24715_first_64_token_mean_activation,feature_6086_token_mean_activation,feature_6086_token_activation_frequency,feature_6086_maximum_activation,feature_6086_first_64_token_mean_activation,feature_3240_token_mean_activation,feature_3240_token_activation_frequency,feature_3240_maximum_activation,feature_3240_first_64_token_mean_activation,feature_22686_token_mean_activation,feature_22686_token_activation_frequency,feature_22686_maximum_activation,feature_22686_first_64_token_mean_activation,feature_2079_token_mean_activation,feature_2079_token_activation_frequency,feature_2079_maximum_activation,feature_2079_first_64_token_mean_activation,feature_23254_token_mean_activation,feature_23254_token_activation_frequency,feature_23254_maximum_activation,feature_23254_first_64_token_mean_activation,feature_5834_token_mean_activation,feature_5834_token_activation_frequency,feature_5834_maximum_activation,feature_5834_first_64_token_mean_activation,feature_3934_token_mean_activation,feature_3934_token_activation_frequency,feature_3934_maximum_activation,feature_3934_first_64_token_mean_activation,feature_10298_token_mean_activation,feature_10298_token_activation_frequency,feature_10298_maximum_activation,feature_10298_first_64_token_mean_activation,feature_27482_token_mean_activation,feature_27482_token_activation_frequency,feature_27482_maximum_activation,feature_27482_first_64_token_mean_activation,feature_14448_token_mean_activation,feature_14448_token_activation_frequency,feature_14448_maximum_activation,feature_14448_first_64_token_mean_activation,feature_2329_token_mean_activation,feature_2329_token_activation_frequency,feature_2329_maximum_activation,feature_2329_first_64_token_mean_activation,feature_6923_token_mean_activation,feature_6923_token_activation_frequency,feature_6923_maximum_activation,feature_6923_first_64_token_mean_activation,feature_22481_token_mean_activation,feature_22481_token_activation_frequency,feature_22481_maximum_activation,feature_22481_first_64_token_mean_activation,feature_4230_token_mean_activation,feature_4230_token_activation_frequency,feature_4230_maximum_activation,feature_4230_first_64_token_mean_activation,feature_14909_token_mean_activation,feature_14909_token_activation_frequency,feature_14909_maximum_activation,feature_14909_first_64_token_mean_activation,feature_20426_token_mean_activation,feature_20426_token_activation_frequency,feature_20426_maximum_activation,feature_20426_first_64_token_mean_activation
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10368,long,255,0.06715686619281769,0.003921568859368563,17.125,0.0,0.0833333358168602,0.007843137718737125,12.625,0.0,0.0835784301161766,0.007843137718737125,11.8125,0.0,0.022303922101855278,0.003921568859368563,5.6875,0.0,0.039950981736183167,0.003921568859368563,10.1875,0.0,0.060661762952804565,0.007843137718737125,10.75,0.0,0.040441177785396576,0.003921568859368563,10.3125,0.0,0.060661762952804565,0.007843137718737125,10.625,0.0,0.03186274692416191,0.003921568859368563,8.125,0.0,0.20496323704719543,0.0117647061124444,29.125,0.0,0.14865195751190186,0.0117647061124444,20.375,0.0,0.028799019753932953,0.003921568859368563,7.34375,0.0,0.0078125,0.003921568859368563,1.9921875,0.0,0.07524509727954865,0.019607843831181526,4.6875,0.0,0.0,0.0,0.0,0.0,0.6477328538894653,0.10588235408067703,15.5,0.0,0.03020833246409893,0.007843137718737125,4.875,0.0,0.1358455866575241,0.019607843831181526,9.625,0.0,0.37310048937797546,0.054901961237192154,13.375,0.0,0.3029411733150482,0.054901961237192154,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10369,long,226,0.07632743567228317,0.0044247787445783615,17.25,0.0,0.09264380484819412,0.008849557489156723,12.4375,0.0,0.09734513610601425,0.008849557489156723,12.25,0.0,0.02571902610361576,0.0044247787445783615,5.8125,0.0,0.045077431946992874,0.0044247787445783615,10.1875,0.0,0.06899889558553696,0.008849557489156723,10.8125,0.0,0.04618362709879875,0.0044247787445783615,10.4375,0.0,0.06886062026023865,0.008849557489156723,10.8125,0.0,0.03733406960964203,0.0044247787445783615,8.4375,0.0,0.24128872156143188,0.013274336233735085,29.375,0.0,0.1706305295228958,0.013274336233735085,20.375,0.0,0.03318583965301514,0.0044247787445783615,7.5,0.0,0.019427543506026268,0.008849557489156723,2.265625,0.0,0.07826327532529831,0.02654867246747017,3.6875,0.0,0.0,0.0,0.0,0.0,1.2045077085494995,0.1592920422554016,14.4375,0.0,0.03484513238072395,0.008849557489156723,4.875,0.0,0.09485619515180588,0.013274336233735085,12.125,0.0,0.52018803358078,0.0796460211277008,16.0,0.0927734375,0.007708794437348843,0.0044247787445783615,1.7421875,0.0,0.0,0.0,0.0,0.0,0.015141040086746216,0.0044247787445783615,3.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_03,10371,short,194,0.09020618349313736,0.005154639016836882,17.5,0.0,0.11211340129375458,0.010309278033673763,12.625,0.0,0.1182345375418663,0.010309278033673763,12.25,0.0,0.032699741423130035,0.005154639016836882,6.34375,0.0,0.05444587767124176,0.005154639016836882,10.5625,0.0,0.08215206116437912,0.010309278033673763,10.6875,0.0,0.05444587767124176,0.005154639016836882,10.5625,0.0,0.08859536051750183,0.010309278033673763,11.25,0.0,0.04510309174656868,0.005154639016836882,8.75,0.0,0.2661082446575165,0.010309278033673763,30.125,0.0,0.17751288414001465,0.010309278033673763,20.125,0.0,0.040753867477178574,0.005154639016836882,7.90625,0.0,0.012644974514842033,0.005154639016836882,2.453125,0.0,0.048566367477178574,0.015463917516171932,4.15625,0.0,0.0,0.0,0.0,0.0,0.08344072103500366,0.025773195549845695,4.1875,0.033203125,0.02480670064687729,0.005154639016836882,4.8125,0.0,0.0,0.0,0.0,0.0,0.13184601068496704,0.036082472652196884,5.5,0.244140625,0.21037371456623077,0.020618556067347527,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_07,10375,long,220,0.07897727191448212,0.004545454401522875,17.375,0.0,0.09943182021379471,0.00909090880304575,13.0,0.0,0.10198863595724106,0.00909090880304575,12.5,0.0,0.027414772659540176,0.004545454401522875,6.03125,0.0,0.04744318127632141,0.004545454401522875,10.4375,0.0,0.07130681723356247,0.00909090880304575,10.875,0.0,0.046590909361839294,0.004545454401522875,10.25,0.0,0.07457386702299118,0.00909090880304575,11.0625,0.0,0.037784092128276825,0.004545454401522875,8.3125,0.0,0.2545454502105713,0.013636363670229912,30.0,0.0,0.17954544723033905,0.013636363670229912,20.375,0.0,0.03480113670229912,0.004545454401522875,7.65625,0.0,0.022230112925171852,0.00909090880304575,3.1875,0.0,0.08416192978620529,0.0181818176060915,8.4375,0.0,0.15255682170391083,0.0181818176060915,12.6875,0.0,0.5078835487365723,0.072727270424366,13.5,0.0,0.031178977340459824,0.00909090880304575,4.53125,0.0,0.08735795319080353,0.00909090880304575,13.5,0.0,0.15916192531585693,0.03181818127632141,7.75,0.2998046875,0.10802556574344635,0.022727273404598236,7.90625,0.0,0.16150568425655365,0.0181818176060915,13.8125,0.0,0.059659089893102646,0.00909090880304575,8.5,0.0,0.099147729575634,0.00909090880304575,12.375,0.0,0.11789772659540176,0.00909090880304575,13.125,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_09,10377,short,193,0.1068652868270874,0.010362694039940834,17.625,0.046875,0.11301813274621964,0.010362694039940834,12.8125,0.0,0.11917098611593246,0.010362694039940834,12.5,0.0,0.03416450694203377,0.005181347019970417,6.59375,0.0,0.05602331459522247,0.005181347019970417,10.8125,0.0,0.08160621672868729,0.010362694039940834,10.6875,0.0,0.0537564754486084,0.005181347019970417,10.375,0.0,0.08954015374183655,0.010362694039940834,11.4375,0.0,0.045012954622507095,0.005181347019970417,8.6875,0.0,0.27072539925575256,0.010362694039940834,30.75,0.0,0.1787564754486084,0.010362694039940834,20.25,0.0,0.04177461192011833,0.005181347019970417,8.0625,0.0,0.03278821334242821,0.010362694039940834,3.5625,0.0,0.01878238283097744,0.005181347019970417,3.625,0.0,0.0,0.0,0.0,0.0,0.2541288733482361,0.062176164239645004,6.96875,0.0,0.024449482560157776,0.005181347019970417,4.71875,0.0,0.04177461192011833,0.005181347019970417,8.0625,0.0,0.18223769962787628,0.05181347206234932,5.21875,0.0,0.09326425194740295,0.015544041059911251,8.9375,0.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_10,10378,short,186,0.09408602118492126,0.005376344081014395,17.5,0.0,0.11659946292638779,0.01075268816202879,12.5,0.0,0.12466397881507874,0.01075268816202879,12.1875,0.0,0.03511424735188484,0.005376344081014395,6.53125,0.0,0.05712365731596947,0.005376344081014395,10.625,0.0,0.08635752648115158,0.01075268816202879,10.6875,0.0,0.055443547666072845,0.005376344081014395,10.3125,0.0,0.09089381992816925,0.01075268816202879,11.0,0.0,0.0463709682226181,0.005376344081014395,8.625,0.0,0.3040994703769684,0.016129031777381897,30.0,0.0,0.2108534872531891,0.016129031777381897,20.125,0.0,0.04250672087073326,0.005376344081014395,7.90625,0.0,0.013188844546675682,0.005376344081014395,2.453125,0.0,0.024193547666072845,0.005376344081014395,4.5,0.0,0.0,0.0,0.0,0.0,0.0745127722620964,0.02150537632405758,4.34375,0.0,0.047883063554763794,0.01075268816202879,4.96875,0.0,0.0,0.0,0.0,0.0,0.06602822244167328,0.02150537632405758,3.96875,0.090576171875,0.2943548262119293,0.037634409964084625,11.8125,0.07568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_11,10379,short,193,0.09002590924501419,0.005181347019970417,17.375,0.0,0.11139896512031555,0.010362694039940834,12.625,0.0,0.11722797900438309,0.010362694039940834,12.3125,0.0,0.03319300338625908,0.005181347019970417,6.40625,0.0,0.05472797900438309,0.005181347019970417,10.5625,0.0,0.08225388824939728,0.010362694039940834,10.8125,0.0,0.05440414324402809,0.005181347019970417,10.5,0.0,0.08694948256015778,0.010362694039940834,11.1875,0.0,0.0446891188621521,0.005181347019970417,8.625,0.0,0.28740283846855164,0.015544041059911251,30.125,0.0,0.20012953877449036,0.015544041059911251,20.125,0.0,0.04015544056892395,0.005181347019970417,7.75,0.0,0.024044688791036606,0.010362694039940834,2.765625,0.0,0.027768783271312714,0.010362694039940834,2.859375,0.0,0.0,0.0,0.0,0.0,0.259391188621521,0.06735751032829285,7.375,0.032958984375,0.06824805587530136,0.015544041059911251,5.3125,0.0,0.032545335590839386,0.005181347019970417,6.28125,0.0,0.12423089146614075,0.041450776159763336,3.671875,0.04833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007367228157818317,0.005181347019970417,1.421875,0.022216796875
test,hf-001510,hf-001510:qwen2p5_7b:unconstrained_sample_pool:candidate_13,10381,long,248,0.06955645233392715,0.004032257944345474,17.25,0.0,0.08820564299821854,0.008064515888690948,12.6875,0.0,0.09097782522439957,0.008064515888690948,12.0,0.0,0.02608366869390011,0.004032257944345474,6.46875,0.0,0.04208669438958168,0.004032257944345474,10.4375,0.0,0.06489415466785431,0.008064515888690948,10.75,0.0,0.041078630834817886,0.004032257944345474,10.1875,0.0,0.07018648833036423,0.008064515888690948,11.375,0.0,0.03427419438958168,0.004032257944345474,8.5,0.0,0.20665322244167328,0.008064515888690948,29.875,0.0,0.13886088132858276,0.008064515888690948,20.125,0.0,0.030871976166963577,0.004032257944345474,7.65625,0.0,0.06272051483392715,0.024193547666072845,3.046875,0.0,0.06180695444345474,0.016129031777381897,5.28125,0.0,0.06376007944345474,0.012096773833036423,7.8125,0.0,0.3047505021095276,0.08064515888690948,7.75,0.033203125,0.04838709533214569,0.012096773833036423,4.6875,0.0,0.006772933527827263,0.004032257944345474,1.6796875,0.0,0.14623235166072845,0.04435483738780022,6.1875,0.04931640625,0.2104334682226181,0.02016128972172737,14.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005701865069568157,0.004032257944345474,1.4140625,0.0220947265625
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10400,long,208,0.08533653616905212,0.004807692486792803,17.75,0.0,0.10967548191547394,0.009615384973585606,13.0625,0.0,0.11478365212678909,0.009615384973585606,12.6875,0.0,0.03155048191547394,0.004807692486792803,6.5625,0.0,0.05048076808452606,0.004807692486792803,10.5,0.0,0.08173076808452606,0.009615384973585606,11.0,0.0,0.04897836595773697,0.004807692486792803,10.1875,0.0,0.08518629521131516,0.009615384973585606,11.75,0.0,0.042067307978868484,0.004807692486792803,8.75,0.0,0.28335335850715637,0.014423076994717121,30.5,0.0,0.19636417925357819,0.014423076994717121,20.75,0.0,0.037109375,0.004807692486792803,7.71875,0.0,0.23118239641189575,0.07692307978868484,4.3125,0.0,0.22137920558452606,0.048076923936605453,8.5625,0.0,0.35907453298568726,0.0625,12.25,0.0,0.7115760445594788,0.13461539149284363,10.75,0.0,0.05776742845773697,0.014423076994717121,4.625,0.06494140625,0.18051382899284363,0.028846153989434242,8.75,0.0,0.3316556513309479,0.0625,12.3125,0.052490234375,0.23557692766189575,0.05288461595773697,10.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625,0.009615384973585606,14.375,0.0,0.13070914149284363,0.009615384973585606,13.6875,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10402,long,204,0.08517156541347504,0.0049019609577953815,17.375,0.0,0.11060049384832382,0.009803921915590763,13.0,0.0,0.11734068393707275,0.009803921915590763,12.75,0.0,0.03216911852359772,0.0049019609577953815,6.5625,0.0,0.05269607901573181,0.0049019609577953815,10.75,0.0,0.08210784196853638,0.009803921915590763,10.9375,0.0,0.04901960864663124,0.0049019609577953815,10.0,0.0,0.08777573704719543,0.009803921915590763,11.8125,0.0,0.04319852963089943,0.0049019609577953815,8.8125,0.0,0.29243260622024536,0.014705882407724857,30.625,0.0,0.19898897409439087,0.014705882407724857,20.5,0.0,0.038296569138765335,0.0049019609577953815,7.8125,0.0,0.17830882966518402,0.06372549384832382,3.296875,0.0,0.29273897409439087,0.053921569138765335,8.1875,0.0,0.17440257966518402,0.04411764815449715,8.75,0.0,1.1632965803146362,0.1568627506494522,18.125,0.0,0.0,0.0,0.0,0.0,0.1712622493505478,0.019607843831181526,11.8125,0.0,0.37840840220451355,0.05882352963089943,13.875,0.0,0.41360294818878174,0.04411764815449715,13.0625,0.0,0.0,0.0,0.0,0.0,0.013250612653791904,0.0049019609577953815,2.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_03,10403,short,141,0.12234042584896088,0.007092198356986046,17.25,0.0,0.15469858050346375,0.014184396713972092,12.5625,0.0,0.16179077327251434,0.014184396713972092,12.4375,0.0,0.04410460963845253,0.007092198356986046,6.21875,0.0,0.07491134852170944,0.007092198356986046,10.5625,0.0,0.11281028389930725,0.014184396713972092,10.6875,0.0,0.07136524468660355,0.007092198356986046,10.0625,0.0,0.11635638028383255,0.014184396713972092,11.1875,0.0,0.06338652223348618,0.007092198356986046,8.9375,0.0,0.40492022037506104,0.021276595070958138,29.75,0.0,0.2803634703159332,0.021276595070958138,20.125,0.0,0.05452127754688263,0.007092198356986046,7.6875,0.0,0.04986702278256416,0.021276595070958138,2.734375,0.0,0.03501772880554199,0.014184396713972092,2.609375,0.0,0.012965425848960876,0.007092198356986046,1.828125,0.0,0.6195700168609619,0.11347517371177673,13.6875,0.0,0.017176417633891106,0.007092198356986046,2.421875,0.037841796875,0.06870567053556442,0.007092198356986046,9.6875,0.0,0.140625,0.021276595070958138,10.75,0.0,0.2535460889339447,0.021276595070958138,13.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_05,10405,short,141,0.1214539036154747,0.007092198356986046,17.125,0.0,0.15381205081939697,0.014184396713972092,12.5,0.0,0.1631205677986145,0.014184396713972092,12.4375,0.0,0.04388297721743584,0.007092198356986046,6.1875,0.0,0.07535461336374283,0.007092198356986046,10.625,0.0,0.11258865147829056,0.014184396713972092,10.6875,0.0,0.07180850952863693,0.007092198356986046,10.125,0.0,0.11546985805034637,0.014184396713972092,11.0,0.0,0.0625,0.007092198356986046,8.8125,0.0,0.4060283601284027,0.021276595070958138,29.875,0.0,0.2814716398715973,0.021276595070958138,20.25,0.0,0.054742906242609024,0.007092198356986046,7.71875,0.0,0.03357712924480438,0.014184396713972092,2.421875,0.0,0.015070921741425991,0.007092198356986046,2.125,0.0,0.0,0.0,0.0,0.0,0.3697916567325592,0.09929078072309494,5.9375,0.0,0.018949467688798904,0.007092198356986046,2.671875,0.0,0.07092198729515076,0.007092198356986046,10.0,0.0,0.12289450317621231,0.021276595070958138,11.0625,0.036865234375,0.23182624578475952,0.021276595070958138,12.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_07,10407,long,207,0.08574879169464111,0.004830917809158564,17.75,0.0,0.10839372128248215,0.009661835618317127,13.0,0.0,0.1165458932518959,0.009661835618317127,13.3125,0.0,0.03215579688549042,0.004830917809158564,6.65625,0.0,0.050422705709934235,0.004830917809158564,10.4375,0.0,0.07940821349620819,0.009661835618317127,11.125,0.0,0.053743962198495865,0.004830917809158564,11.125,0.0,0.0833333358168602,0.009661835618317127,11.75,0.0,0.043478261679410934,0.004830917809158564,9.0,0.0,0.28155192732810974,0.014492753893136978,30.375,0.0,0.18885870277881622,0.014492753893136978,19.875,0.0,0.03411835804581642,0.004830917809158564,7.0625,0.0,0.19278381764888763,0.06763284653425217,3.75,0.0,0.10839372128248215,0.03381642326712608,4.28125,0.0,0.02747584506869316,0.004830917809158564,5.6875,0.0,0.9893568754196167,0.13526569306850433,16.75,0.368408203125,0.03585446998476982,0.009661835618317127,4.8125,0.040771484375,0.05917874351143837,0.004830917809158564,12.25,0.0,0.26615339517593384,0.043478261679410934,13.3125,0.073486328125,0.4260265827178955,0.05314009636640549,13.0625,0.0,0.10869564861059189,0.009661835618317127,11.4375,0.0,0.08288043737411499,0.019323671236634254,8.125,0.0,0.34993961453437805,0.028985507786273956,14.5,0.0,0.3704710006713867,0.028985507786273956,15.5625,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_08,10408,short,142,0.12147887051105499,0.007042253389954567,17.25,0.0,0.15316902101039886,0.014084506779909134,12.5,0.0,0.16329225897789001,0.014084506779909134,12.4375,0.0,0.04247359186410904,0.007042253389954567,6.03125,0.0,0.07438380271196365,0.007042253389954567,10.5625,0.0,0.11245598644018173,0.014084506779909134,10.6875,0.0,0.07086267322301865,0.007042253389954567,10.0625,0.0,0.11487676203250885,0.014084506779909134,10.9375,0.0,0.06205986067652702,0.007042253389954567,8.8125,0.0,0.40426936745643616,0.0211267601698637,29.75,0.0,0.27926936745643616,0.0211267601698637,20.25,0.0,0.05457746610045433,0.007042253389954567,7.75,0.0,0.03102993033826351,0.014084506779909134,2.265625,0.0,0.014304577372968197,0.007042253389954567,2.03125,0.0,0.0,0.0,0.0,0.0,0.42275527119636536,0.11971831321716309,5.71875,0.03173828125,0.03477112576365471,0.014084506779909134,2.875,0.0322265625,0.06954225152730942,0.007042253389954567,9.875,0.0,0.11773767322301865,0.014084506779909134,11.375,0.0,0.24163731932640076,0.0211267601698637,13.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_12,10412,short,139,0.125,0.007194244768470526,17.375,0.0,0.15962229669094086,0.014388489536941051,12.6875,0.0,0.16951438784599304,0.014388489536941051,12.5625,0.0,0.04518884792923927,0.007194244768470526,6.28125,0.0,0.07643885165452957,0.007194244768470526,10.625,0.0,0.11892985552549362,0.014388489536941051,10.9375,0.0,0.07284172624349594,0.007194244768470526,10.125,0.0,0.12005395442247391,0.014388489536941051,11.125,0.0,0.06474819779396057,0.007194244768470526,9.0,0.0,0.4170413613319397,0.02158273383975029,29.875,0.0,0.2902427911758423,0.02158273383975029,20.25,0.0,0.056879498064517975,0.007194244768470526,7.90625,0.0,0.03018210455775261,0.014388489536941051,2.484375,0.0,0.0,0.0,0.0,0.0,0.014613308943808079,0.007194244768470526,2.03125,0.0,0.49966275691986084,0.10071942210197449,10.75,0.0,0.0,0.0,0.0,0.0,0.11668165773153305,0.02158273383975029,9.8125,0.0,0.16867130994796753,0.028776979073882103,10.0,0.0,0.0898156464099884,0.014388489536941051,10.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001513,hf-001513:qwen2p5_7b:unconstrained_sample_pool:candidate_13,10413,long,228,0.07839912176132202,0.004385964944958687,17.875,0.0,0.09813596308231354,0.008771929889917374,12.875,0.0,0.1027960553765297,0.008771929889917374,12.6875,0.0,0.027412280440330505,0.004385964944958687,6.25,0.0,0.045504387468099594,0.004385964944958687,10.375,0.0,0.0716831162571907,0.008771929889917374,10.8125,0.0,0.04440789297223091,0.004385964944958687,10.125,0.0,0.07456140220165253,0.008771929889917374,11.4375,0.0,0.03837719187140465,0.004385964944958687,8.75,0.0,0.2550712823867798,0.01315789483487606,30.125,0.0,0.17667214572429657,0.01315789483487606,20.5,0.0,0.032757677137851715,0.004385964944958687,7.46875,0.0,0.1893845945596695,0.07456140220165253,3.359375,0.0,0.13637609779834747,0.035087719559669495,6.84375,0.0,0.16447368264198303,0.02631578966975212,11.1875,0.0,1.1741365194320679,0.15789473056793213,19.25,0.0,0.05523574724793434,0.01315789483487606,4.875,0.0,0.11396655440330505,0.021929824724793434,11.25,0.0,0.35817572474479675,0.061403509229421616,14.5625,0.09912109375,0.390625,0.061403509229421616,10.6875,0.0,0.14528508484363556,0.017543859779834747,12.6875,0.0,0.0938185304403305,0.017543859779834747,9.875,0.0,0.3152412176132202,0.02631578966975212,14.4375,0.0,0.3368969261646271,0.02631578966975212,15.9375,0.0
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_00,10464,long,276,0.061141304671764374,0.0036231884732842445,16.875,0.0,0.07427535951137543,0.007246376946568489,12.75,0.0,0.07608695328235626,0.007246376946568489,12.375,0.0,0.023097826167941093,0.0036231884732842445,6.375,0.0,0.036231882870197296,0.0036231884732842445,10.0,0.0,0.05570652335882187,0.007246376946568489,10.9375,0.0,0.036231882870197296,0.0036231884732842445,10.0,0.0,0.05717844143509865,0.007246376946568489,11.25,0.0,0.029891304671764374,0.0036231884732842445,8.25,0.0,0.18682065606117249,0.010869565419852734,29.875,0.0,0.1310575157403946,0.010869565419852734,20.375,0.0,0.023663949221372604,0.0036231884732842445,6.53125,0.0,0.24051743745803833,0.07246376574039459,6.9375,0.0556640625,0.033514492213726044,0.014492753893136978,2.53125,0.0,0.016587410122156143,0.007246376946568489,2.375,0.0,0.06159420311450958,0.018115941435098648,4.9375,0.0,0.07201086729764938,0.021739130839705467,4.21875,0.0,0.07540760934352875,0.007246376946568489,11.75,0.0,0.47231656312942505,0.11231884360313416,9.6875,0.044677734375,0.019134962931275368,0.007246376946568489,2.859375,0.0,0.013417119160294533,0.0036231884732842445,3.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_01,10465,short,161,0.10636646300554276,0.006211180239915848,17.125,0.0,0.1319875717163086,0.012422360479831696,12.8125,0.0,0.14169254899024963,0.012422360479831696,12.625,0.0,0.043478261679410934,0.006211180239915848,7.0,0.0,0.06521739065647125,0.006211180239915848,10.5,0.0,0.09957297891378403,0.012422360479831696,10.6875,0.0,0.06055900454521179,0.006211180239915848,9.75,0.0,0.11374223232269287,0.012422360479831696,12.375,0.0,0.05512422323226929,0.006211180239915848,8.875,0.0,0.3198757767677307,0.012422360479831696,30.625,0.0,0.20496894419193268,0.012422360479831696,19.75,0.0,0.04483695700764656,0.006211180239915848,7.21875,0.0,0.1304347813129425,0.03726708143949509,4.3125,0.19189453125,0.0,0.0,0.0,0.0,0.009510869160294533,0.006211180239915848,1.53125,0.0,0.0,0.0,0.0,0.0,0.07521350681781769,0.018633540719747543,4.53125,0.0,0.05822981521487236,0.006211180239915848,9.375,0.0,0.25611412525177,0.06211180239915848,10.125,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001517,hf-001517:qwen2p5_7b:unconstrained_sample_pool:candidate_02,10466,long,286,0.05944056063890457,0.003496503457427025,17.0,0.0,0.0756118893623352,0.00699300691485405,13.6875,0.0,0.077360138297081,0.00699300691485405,13.0625,0.0,0.026442307978868484,0.003496503457427025,7.5625,0.0,0.03715034946799278,0.003496503457427025,10.625,0.0,0.052338287234306335,0.00699300691485405,10.5625,0.0,0.03059440478682518,0.003496503457427025,8.75,0.0,0.06588723510503769,0.00699300691485405,13.1875,0.0,0.030812937766313553,0.003496503457427025,8.8125,0.0,0.17613635957241058,0.00699300691485405,31.125,0.0,0.11166957765817642,0.00699300691485405,19.875,0.0,0.038352273404598236,0.00699300691485405,6.875,0.0,0.3035401999950409,0.09090909361839294,5.09375,0.057861328125,0.10292831808328629,0.0279720276594162,5.84375,0.0,0.13182911276817322,0.024475524201989174,10.625,0.0,0.16236887872219086,0.03846153989434242,7.875,0.0,0.2410402148962021,0.04545454680919647,9.625,0.0,0.10227272659540176,0.010489510372281075,13.3125,0.0,0.4108937978744507,0.09090909361839294,10.9375,0.0,0.13376857340335846,0.0279720276594162,7.84375,0.0,0.12565559148788452,0.0139860138297081,14.25,0.0,0.0394449308514595,0.00699300691485405,6.0625,0.0,0.20957167446613312,0.02097902074456215,12.125,0.0,0.2565832734107971,0.024475524201989174,13.4375,0.0
