question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_17723_token_mean_activation,feature_17723_token_activation_frequency,feature_17723_maximum_activation,feature_17723_first_64_token_mean_activation,feature_8970_token_mean_activation,feature_8970_token_activation_frequency,feature_8970_maximum_activation,feature_8970_first_64_token_mean_activation,feature_3803_token_mean_activation,feature_3803_token_activation_frequency,feature_3803_maximum_activation,feature_3803_first_64_token_mean_activation,feature_4840_token_mean_activation,feature_4840_token_activation_frequency,feature_4840_maximum_activation,feature_4840_first_64_token_mean_activation,feature_9915_token_mean_activation,feature_9915_token_activation_frequency,feature_9915_maximum_activation,feature_9915_first_64_token_mean_activation,feature_26651_token_mean_activation,feature_26651_token_activation_frequency,feature_26651_maximum_activation,feature_26651_first_64_token_mean_activation,feature_2601_token_mean_activation,feature_2601_token_activation_frequency,feature_2601_maximum_activation,feature_2601_first_64_token_mean_activation,feature_14738_token_mean_activation,feature_14738_token_activation_frequency,feature_14738_maximum_activation,feature_14738_first_64_token_mean_activation,feature_287_token_mean_activation,feature_287_token_activation_frequency,feature_287_maximum_activation,feature_287_first_64_token_mean_activation,feature_21350_token_mean_activation,feature_21350_token_activation_frequency,feature_21350_maximum_activation,feature_21350_first_64_token_mean_activation,feature_5687_token_mean_activation,feature_5687_token_activation_frequency,feature_5687_maximum_activation,feature_5687_first_64_token_mean_activation,feature_11254_token_mean_activation,feature_11254_token_activation_frequency,feature_11254_maximum_activation,feature_11254_first_64_token_mean_activation,feature_17934_token_mean_activation,feature_17934_token_activation_frequency,feature_17934_maximum_activation,feature_17934_first_64_token_mean_activation,feature_12670_token_mean_activation,feature_12670_token_activation_frequency,feature_12670_maximum_activation,feature_12670_first_64_token_mean_activation,feature_9143_token_mean_activation,feature_9143_token_activation_frequency,feature_9143_maximum_activation,feature_9143_first_64_token_mean_activation,feature_532_token_mean_activation,feature_532_token_activation_frequency,feature_532_maximum_activation,feature_532_first_64_token_mean_activation,feature_21963_token_mean_activation,feature_21963_token_activation_frequency,feature_21963_maximum_activation,feature_21963_first_64_token_mean_activation,feature_13518_token_mean_activation,feature_13518_token_activation_frequency,feature_13518_maximum_activation,feature_13518_first_64_token_mean_activation,feature_6766_token_mean_activation,feature_6766_token_activation_frequency,feature_6766_maximum_activation,feature_6766_first_64_token_mean_activation,feature_1829_token_mean_activation,feature_1829_token_activation_frequency,feature_1829_maximum_activation,feature_1829_first_64_token_mean_activation,feature_11975_token_mean_activation,feature_11975_token_activation_frequency,feature_11975_maximum_activation,feature_11975_first_64_token_mean_activation,feature_14635_token_mean_activation,feature_14635_token_activation_frequency,feature_14635_maximum_activation,feature_14635_first_64_token_mean_activation,feature_26346_token_mean_activation,feature_26346_token_activation_frequency,feature_26346_maximum_activation,feature_26346_first_64_token_mean_activation,feature_1199_token_mean_activation,feature_1199_token_activation_frequency,feature_1199_maximum_activation,feature_1199_first_64_token_mean_activation
test,hf-001753,hf-001753:qwen2p5_7b:unconstrained_sample_pool:candidate_13,12381,short,239,0.026673641055822372,0.0041841003112494946,6.375,0.0,0.021835774183273315,0.0041841003112494946,5.21875,0.0,0.02013598382472992,0.0041841003112494946,4.8125,0.0,0.030073221772909164,0.0041841003112494946,7.1875,0.0,0.01778242737054825,0.0041841003112494946,4.25,0.0,0.02889644354581833,0.0041841003112494946,6.90625,0.0,0.020789748057723045,0.0041841003112494946,4.96875,0.0,0.017520921304821968,0.0041841003112494946,4.1875,0.0,0.022097280248999596,0.0041841003112494946,5.28125,0.0,0.026935147121548653,0.0041841003112494946,6.4375,0.0,0.01830543950200081,0.0041841003112494946,4.375,0.0,0.014905857853591442,0.0041841003112494946,3.5625,0.0,0.242056742310524,0.08786610513925552,5.5625,0.0609130859375,0.014742416329681873,0.008368200622498989,1.8046875,0.0281982421875,0.022685669362545013,0.008368200622498989,3.5625,0.0,0.0,0.0,0.0,0.0,0.19413572549819946,0.029288703575730324,13.875,0.052490234375,0.03357086703181267,0.008368200622498989,6.40625,0.0,0.18880753219127655,0.02092050202190876,11.875,0.162109375,0.0,0.0,0.0,0.0,0.0234375,0.016736401244997978,1.6484375,0.04443359375,0.0,0.0,0.0,0.0,0.02690245769917965,0.012552301399409771,2.9375,0.0,0.01797855645418167,0.008368200622498989,2.796875,0.043701171875
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_00,12512,short,199,0.0329773873090744,0.005025125574320555,6.5625,0.0,0.025282664224505424,0.005025125574320555,5.03125,0.0,0.02465452253818512,0.005025125574320555,4.90625,0.0,0.03737437352538109,0.005025125574320555,7.4375,0.0,0.0221419595181942,0.005025125574320555,4.40625,0.0,0.03658919781446457,0.005025125574320555,7.28125,0.0,0.02638190984725952,0.005025125574320555,5.25,0.0,0.020728643983602524,0.005025125574320555,4.125,0.0,0.02748115547001362,0.005025125574320555,5.46875,0.0,0.03250627964735031,0.005025125574320555,6.46875,0.0,0.02339824102818966,0.005025125574320555,4.65625,0.0,0.019079774618148804,0.005025125574320555,3.796875,0.0,0.06976287811994553,0.02512562833726406,4.46875,0.0,0.1253925859928131,0.04020100459456444,7.875,0.0255126953125,0.443663626909256,0.10552763938903809,10.375,0.03515625,0.010207286104559898,0.005025125574320555,2.03125,0.0,0.07875314354896545,0.02512562833726406,4.34375,0.0,0.0,0.0,0.0,0.0,0.22110553085803986,0.030150754377245903,15.5,0.0267333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03077889420092106,0.005025125574320555,6.125,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_04,12516,long,249,0.02723393589258194,0.00401606410741806,6.78125,0.0,0.025633785873651505,0.00803212821483612,5.28125,0.0,0.019327308982610703,0.00401606410741806,4.8125,0.0,0.02924196794629097,0.00401606410741806,7.28125,0.0,0.01757028140127659,0.00401606410741806,4.375,0.0,0.028990963473916054,0.00401606410741806,7.21875,0.0,0.020958835259079933,0.00401606410741806,5.21875,0.0,0.017068272456526756,0.00401606410741806,4.25,0.0,0.021335341036319733,0.00401606410741806,5.3125,0.0,0.02648092433810234,0.00401606410741806,6.59375,0.0,0.018699798732995987,0.00401606410741806,4.65625,0.0,0.015311244875192642,0.00401606410741806,3.8125,0.0,0.21103163063526154,0.07630521804094315,5.4375,0.116455078125,0.10087224096059799,0.04417670518159866,4.96875,0.0,0.004298443906009197,0.00401606410741806,1.0703125,0.0,0.012236446142196655,0.00401606410741806,3.046875,0.0,0.17981299757957458,0.024096384644508362,14.0,0.1455078125,0.025759287178516388,0.00803212821483612,5.28125,0.0,0.06501004099845886,0.00803212821483612,9.5625,0.0,0.011169678531587124,0.00401606410741806,2.78125,0.0,0.033603161573410034,0.0200803205370903,2.859375,0.0,0.005145582370460033,0.00401606410741806,1.28125,0.0,0.0,0.0,0.0,0.0,0.05685241147875786,0.00803212821483612,7.78125,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_05,12517,short,194,0.033827319741249084,0.005154639016836882,6.5625,0.0,0.03094797022640705,0.010309278033673763,5.0625,0.0,0.02496778406202793,0.005154639016836882,4.84375,0.0,0.03833762928843498,0.005154639016836882,7.4375,0.0,0.021746134385466576,0.005154639016836882,4.21875,0.0,0.03721005097031593,0.005154639016836882,7.21875,0.0,0.025773195549845695,0.005154639016836882,5.0,0.0,0.021746134385466576,0.005154639016836882,4.21875,0.0,0.027545103803277016,0.005154639016836882,5.34375,0.0,0.032055411487817764,0.005154639016836882,6.21875,0.0,0.022712629288434982,0.005154639016836882,4.40625,0.0,0.019329896196722984,0.005154639016836882,3.75,0.0,0.1326514184474945,0.04123711213469505,5.59375,0.060302734375,0.1554848551750183,0.04123711213469505,10.875,0.0,0.29135793447494507,0.08762886375188828,11.0,0.0223388671875,0.09890463948249817,0.020618556067347527,5.46875,0.0,0.2695715129375458,0.0824742242693901,8.9375,0.0,0.05380154773592949,0.010309278033673763,5.375,0.0,0.4290834367275238,0.04639175161719322,12.75,0.0,0.06644652038812637,0.015463917516171932,5.375,0.0,0.0925418809056282,0.025773195549845695,5.28125,0.0,0.0245650764554739,0.015463917516171932,2.328125,0.0,0.00881926529109478,0.005154639016836882,1.7109375,0.0,0.1362757682800293,0.020618556067347527,7.125,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_06,12518,short,199,0.03454773873090744,0.005025125574320555,6.875,0.0,0.025282664224505424,0.005025125574320555,5.03125,0.0,0.024026382714509964,0.005025125574320555,4.78125,0.0,0.03501884266734123,0.005025125574320555,6.96875,0.0,0.021984925493597984,0.005025125574320555,4.375,0.0,0.03548995032906532,0.005025125574320555,7.0625,0.0,0.02716708555817604,0.005025125574320555,5.40625,0.0,0.021513819694519043,0.005025125574320555,4.28125,0.0,0.02716708555817604,0.005025125574320555,5.40625,0.0,0.032663315534591675,0.005025125574320555,6.5,0.0,0.0238693468272686,0.005025125574320555,4.75,0.0,0.020257538184523582,0.005025125574320555,4.03125,0.0,0.0946136936545372,0.035175878554582596,4.875,0.102294921875,0.11498900502920151,0.04020100459456444,6.8125,0.0,0.2595398724079132,0.08040200918912888,8.25,0.0712890625,0.08024497330188751,0.02010050229728222,4.375,0.0,0.0772613063454628,0.030150754377245903,3.484375,0.0,0.0,0.0,0.0,0.0,0.27194565534591675,0.05025125667452812,9.4375,0.0,0.03289886936545372,0.01005025114864111,3.515625,0.0,0.04923052713274956,0.015075377188622952,3.75,0.0,0.0,0.0,0.0,0.0,0.011149497702717781,0.005025125574320555,2.21875,0.0,0.10835427045822144,0.02010050229728222,6.40625,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_07,12519,long,246,0.02693089470267296,0.004065040498971939,6.625,0.0,0.0207063015550375,0.004065040498971939,5.09375,0.0,0.019308943301439285,0.004065040498971939,4.75,0.0,0.029852641746401787,0.004065040498971939,7.34375,0.0,0.017403455451130867,0.004065040498971939,4.28125,0.0,0.03372713550925255,0.008130080997943878,7.15625,0.0,0.020579269155859947,0.004065040498971939,5.0625,0.0,0.017276423051953316,0.004065040498971939,4.25,0.0,0.02197662554681301,0.004065040498971939,5.40625,0.0,0.0261686984449625,0.004065040498971939,6.4375,0.0,0.018165649846196175,0.004065040498971939,4.46875,0.0,0.015497967600822449,0.004065040498971939,3.8125,0.0,0.2080792635679245,0.06910569220781326,5.9375,0.18310546875,0.09000254422426224,0.04065040498971939,6.8125,0.0,0.07663236558437347,0.024390242993831635,6.96875,0.0,0.15135924518108368,0.028455285355448723,7.0,0.0,0.30687880516052246,0.06910569220781326,13.0625,0.158203125,0.0261686984449625,0.004065040498971939,6.4375,0.0,0.3208841383457184,0.04065040498971939,12.125,0.0,0.05081300809979439,0.012195121496915817,5.53125,0.0,0.08330157399177551,0.024390242993831635,6.21875,0.0,0.03518800809979439,0.008130080997943878,5.03125,0.0,0.022611789405345917,0.008130080997943878,2.875,0.0,0.18365727365016937,0.03252032399177551,7.5625,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_12,12524,long,246,0.026676829904317856,0.004065040498971939,6.5625,0.0,0.02083333395421505,0.004065040498971939,5.125,0.0,0.01867378130555153,0.004065040498971939,4.59375,0.0,0.028963414952158928,0.004065040498971939,7.125,0.0,0.01778455264866352,0.004065040498971939,4.375,0.0,0.029725609347224236,0.004065040498971939,7.3125,0.0,0.02197662554681301,0.004065040498971939,5.40625,0.0,0.016387194395065308,0.004065040498971939,4.03125,0.0,0.021468495950102806,0.004065040498971939,5.28125,0.0,0.026803862303495407,0.004065040498971939,6.59375,0.0,0.01854674704372883,0.004065040498971939,4.5625,0.0,0.016133129596710205,0.004065040498971939,3.96875,0.0,0.163840189576149,0.04471544548869133,5.53125,0.107421875,0.0627540647983551,0.016260161995887756,7.75,0.0,0.22586381435394287,0.04878048598766327,11.25,0.0,0.007463160436600447,0.004065040498971939,1.8359375,0.0,0.18680131435394287,0.03252032399177551,9.0625,0.0,0.019880589097738266,0.008130080997943878,3.234375,0.0,0.16968369483947754,0.024390242993831635,14.5625,0.0242919921875,0.0,0.0,0.0,0.0,0.00470020342618227,0.004065040498971939,1.15625,0.0,0.0,0.0,0.0,0.0,0.012068089097738266,0.008130080997943878,1.6953125,0.0264892578125,0.02807418629527092,0.004065040498971939,6.90625,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_14,12526,short,194,0.033344071358442307,0.005154639016836882,6.46875,0.0,0.026417525485157967,0.005154639016836882,5.125,0.0,0.02496778406202793,0.005154639016836882,4.84375,0.0,0.0380154624581337,0.005154639016836882,7.375,0.0,0.02206829935312271,0.005154639016836882,4.28125,0.0,0.03753221780061722,0.005154639016836882,7.28125,0.0,0.025612113997340202,0.005154639016836882,4.96875,0.0,0.020940721035003662,0.005154639016836882,4.0625,0.0,0.028028350323438644,0.005154639016836882,5.4375,0.0,0.032699741423130035,0.005154639016836882,6.34375,0.0,0.022712629288434982,0.005154639016836882,4.40625,0.0,0.01876610890030861,0.005154639016836882,3.640625,0.0,0.16247181594371796,0.05154639109969139,5.53125,0.13037109375,0.09141430258750916,0.025773195549845695,7.0,0.0,0.007570876274257898,0.005154639016836882,1.46875,0.02294921875,0.0,0.0,0.0,0.0,0.16237112879753113,0.025773195549845695,12.3125,0.1396484375,0.00680573470890522,0.005154639016836882,1.3203125,0.0,0.25322166085243225,0.020618556067347527,13.125,0.0,0.0,0.0,0.0,0.0,0.041277382522821426,0.025773195549845695,2.21875,0.0,0.005194909870624542,0.005154639016836882,1.0078125,0.0,0.0,0.0,0.0,0.0,0.03704896941781044,0.005154639016836882,7.1875,0.0
test,hf-001775,hf-001775:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12527,long,268,0.024953357875347137,0.0037313431967049837,6.6875,0.0,0.019006529822945595,0.0037313431967049837,5.09375,0.0,0.018306903541088104,0.0037313431967049837,4.90625,0.0,0.02798507548868656,0.0037313431967049837,7.5,0.0,0.01632462628185749,0.0037313431967049837,4.375,0.0,0.026819029822945595,0.0037313431967049837,7.1875,0.0,0.01912313513457775,0.0037313431967049837,5.125,0.0,0.01597481407225132,0.0037313431967049837,4.28125,0.0,0.02017257548868656,0.0037313431967049837,5.40625,0.0,0.024253731593489647,0.0037313431967049837,6.5,0.0,0.01702425442636013,0.0037313431967049837,4.5625,0.0,0.013701026327908039,0.0037313431967049837,3.671875,0.0,0.1547924429178238,0.05597015097737312,5.21875,0.117919921875,0.2351912260055542,0.0746268630027771,10.875,0.0,0.06926306337118149,0.014925372786819935,7.0,0.0,0.07987406849861145,0.014925372786819935,5.6875,0.0,0.35997259616851807,0.07835821062326431,13.9375,0.1533203125,0.06083838641643524,0.018656715750694275,5.625,0.0,0.3614738881587982,0.033582091331481934,14.75,0.0,0.05527052283287048,0.014925372786819935,5.625,0.0,0.07442280650138855,0.02238805964589119,4.6875,0.0,0.005159748252481222,0.0037313431967049837,1.3828125,0.0,0.014284048229455948,0.0037313431967049837,3.828125,0.0,0.1215018630027771,0.018656715750694275,7.5,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_02,12578,long,236,0.028204448521137238,0.0042372881434857845,6.65625,0.0,0.02131885662674904,0.0042372881434857845,5.03125,0.0,0.02012711949646473,0.0042372881434857845,4.75,0.0,0.02886652573943138,0.0042372881434857845,6.8125,0.0,0.01880296692252159,0.0042372881434857845,4.4375,0.0,0.030587924644351006,0.0042372881434857845,7.21875,0.0,0.021583685651421547,0.0042372881434857845,5.09375,0.0,0.016949152573943138,0.0042372881434857845,4.0,0.0,0.022510593757033348,0.0042372881434857845,5.3125,0.0,0.03409692645072937,0.008474576286971569,6.53125,0.0,0.01880296692252159,0.0042372881434857845,4.4375,0.0,0.016154661774635315,0.0042372881434857845,3.8125,0.0,0.20448225736618042,0.06779661029577255,5.21875,0.0,0.042604606598615646,0.029661016538739204,2.078125,0.0,0.15022510290145874,0.050847455859184265,6.0625,0.125,0.10129766911268234,0.02118644118309021,5.46875,0.0,0.22547008097171783,0.04237288236618042,13.9375,0.056884765625,0.005362818017601967,0.0042372881434857845,1.265625,0.0,0.46265891194343567,0.04237288236618042,12.25,0.0,0.03197828307747841,0.016949152573943138,2.203125,0.0,0.05316472426056862,0.025423727929592133,2.578125,0.0,0.13009798526763916,0.04237288236618042,5.90625,0.0,0.12837658822536469,0.025423727929592133,6.875,0.0,0.030389301478862762,0.02118644118309021,1.75,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_04,12580,long,256,0.030792236328125,0.0078125,6.84375,0.0,0.01904296875,0.00390625,4.875,0.0,0.01904296875,0.00390625,4.875,0.0,0.02685546875,0.00390625,6.875,0.0,0.0174560546875,0.00390625,4.46875,0.0,0.0279541015625,0.00390625,7.15625,0.0,0.0201416015625,0.00390625,5.15625,0.0,0.015869140625,0.00390625,4.0625,0.0,0.0205078125,0.00390625,5.25,0.0,0.026123046875,0.00390625,6.6875,0.0,0.01806640625,0.00390625,4.625,0.0,0.01495361328125,0.00390625,3.828125,0.0,0.240814208984375,0.07421875,5.15625,0.0,0.055389404296875,0.03515625,3.40625,0.0458984375,0.352874755859375,0.1015625,11.6875,0.19189453125,0.1988525390625,0.0390625,6.40625,0.0,0.226287841796875,0.04296875,13.75,0.033447265625,0.0,0.0,0.0,0.0,0.6201171875,0.05859375,14.875,0.0,0.0665283203125,0.03125,2.625,0.0,0.0230712890625,0.01171875,2.1875,0.0,0.212432861328125,0.0546875,7.25,0.024169921875,0.21112060546875,0.03515625,7.59375,0.0,0.0235595703125,0.015625,2.1875,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_06,12582,short,197,0.03315355256199837,0.005076142027974129,6.53125,0.0,0.026015227660536766,0.005076142027974129,5.125,0.0,0.023953044787049294,0.005076142027974129,4.71875,0.0,0.03569162264466286,0.005076142027974129,7.03125,0.0,0.02189086377620697,0.005076142027974129,4.3125,0.0,0.0369606614112854,0.005076142027974129,7.28125,0.0,0.02442893385887146,0.005076142027974129,4.8125,0.0,0.019749365746974945,0.005076142027974129,3.890625,0.0,0.027918782085180283,0.005076142027974129,5.5,0.0,0.032836295664310455,0.005076142027974129,6.46875,0.0,0.022366750985383987,0.005076142027974129,4.40625,0.0,0.018559643998742104,0.005076142027974129,3.65625,0.0,0.1714387685060501,0.0710659921169281,3.75,0.0,0.020383883267641068,0.015228426083922386,1.421875,0.0,0.01348350290209055,0.005076142027974129,2.65625,0.0,0.0,0.0,0.0,0.0,0.34624841809272766,0.055837564170360565,14.5625,0.1029052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08185279369354248,0.04060913622379303,3.390625,0.0,0.04699397087097168,0.020304568111896515,3.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_09,12585,long,248,0.026587702333927155,0.004032257944345474,6.59375,0.0,0.02016128972172737,0.004032257944345474,5.0,0.0,0.019027218222618103,0.004032257944345474,4.71875,0.0,0.027721773833036423,0.004032257944345474,6.875,0.0,0.01738911308348179,0.004032257944345474,4.3125,0.0,0.028981855139136314,0.004032257944345474,7.1875,0.0,0.01978326588869095,0.004032257944345474,4.90625,0.0,0.016381047666072845,0.004032257944345474,4.0625,0.0,0.02217741869390011,0.004032257944345474,5.5,0.0,0.02646169438958168,0.004032257944345474,6.5625,0.0,0.017641128972172737,0.004032257944345474,4.375,0.0,0.014364919625222683,0.004032257944345474,3.5625,0.0,0.22256174683570862,0.07258064299821854,5.34375,0.0,0.032888103276491165,0.02016128972172737,2.453125,0.0469970703125,0.09771925210952759,0.02822580561041832,5.8125,0.0615234375,0.1025075614452362,0.024193547666072845,5.5,0.0,0.22489289939403534,0.04032257944345474,12.4375,0.0299072265625,0.016144784167408943,0.012096773833036423,1.9609375,0.0,0.40596649050712585,0.04435483738780022,12.375,0.0,0.04032257944345474,0.016129031777381897,2.671875,0.0,0.08855216950178146,0.04435483738780022,3.03125,0.0,0.11498235911130905,0.03629032149910927,5.3125,0.0,0.14201109111309052,0.024193547666072845,7.40625,0.0,0.034494709223508835,0.02016128972172737,2.28125,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_10,12586,short,193,0.03400259092450142,0.005181347019970417,6.5625,0.0,0.026554403826594353,0.005181347019970417,5.125,0.0,0.024449482560157776,0.005181347019970417,4.71875,0.0,0.036269430071115494,0.005181347019970417,7.0,0.0,0.022830311208963394,0.005181347019970417,4.40625,0.0,0.03756476566195488,0.005181347019970417,7.25,0.0,0.025259068235754967,0.005181347019970417,4.875,0.0,0.020320596173405647,0.005181347019970417,3.921875,0.0,0.02849740907549858,0.005181347019970417,5.5,0.0,0.03400259092450142,0.005181347019970417,6.5625,0.0,0.022830311208963394,0.005181347019970417,4.40625,0.0,0.019430052489042282,0.005181347019970417,3.75,0.0,0.17818976938724518,0.06735751032829285,4.28125,0.0,0.013074805960059166,0.010362694039940834,1.3828125,0.0,0.012629534117877483,0.005181347019970417,2.4375,0.0380859375,0.011172279715538025,0.005181347019970417,2.15625,0.0,0.35358646512031555,0.05181347206234932,15.3125,0.107177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355246156454086,0.036269430071115494,2.375,0.0,0.025744818150997162,0.010362694039940834,2.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_11,12587,long,261,0.02562260627746582,0.0038314175326377153,6.6875,0.0,0.01951628364622593,0.0038314175326377153,5.09375,0.0,0.02340756729245186,0.007662835065275431,4.84375,0.0,0.02777777798473835,0.0038314175326377153,7.25,0.0,0.01688218303024769,0.0038314175326377153,4.40625,0.0,0.028496168553829193,0.0038314175326377153,7.4375,0.0,0.01999521069228649,0.0038314175326377153,5.21875,0.0,0.015325670130550861,0.0038314175326377153,4.0,0.0,0.020354406908154488,0.0038314175326377153,5.3125,0.0,0.0258620698004961,0.0038314175326377153,6.75,0.0,0.0173611119389534,0.0038314175326377153,4.53125,0.0,0.014307950623333454,0.0038314175326377153,3.734375,0.0,0.2241079956293106,0.07279693335294724,5.1875,0.0,0.03969109058380127,0.026819923892617226,2.109375,0.0,0.010237068869173527,0.0038314175326377153,2.671875,0.0,0.15571120381355286,0.03448275849223137,5.90625,0.0,0.22443726658821106,0.04214559495449066,12.8125,0.040283203125,0.0,0.0,0.0,0.0,0.5162835121154785,0.05747126415371895,12.4375,0.0,0.059955697506666183,0.030651340261101723,2.578125,0.0,0.022270115092396736,0.01149425283074379,2.375,0.0,0.16169779002666473,0.038314174860715866,6.21875,0.0,0.19767720997333527,0.03448275849223137,7.03125,0.0,0.05357998237013817,0.030651340261101723,2.25,0.0
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_14,12590,short,199,0.03329145908355713,0.005025125574320555,6.625,0.0,0.024811558425426483,0.005025125574320555,4.9375,0.0,0.023712310940027237,0.005025125574320555,4.71875,0.0,0.03533291444182396,0.005025125574320555,7.03125,0.0,0.022456029430031776,0.005025125574320555,4.46875,0.0,0.036903265863657,0.005025125574320555,7.34375,0.0,0.024968592450022697,0.005025125574320555,4.96875,0.0,0.019943466410040855,0.005025125574320555,3.96875,0.0,0.02748115547001362,0.005025125574320555,5.46875,0.0,0.03282035142183304,0.005025125574320555,6.53125,0.0,0.022927135229110718,0.005025125574320555,4.5625,0.0,0.017902009189128876,0.005025125574320555,3.5625,0.0,0.030700376257300377,0.01005025114864111,3.765625,0.0,0.035215139389038086,0.02512562833726406,1.5859375,0.0,0.021945666521787643,0.01005025114864111,2.421875,0.0682373046875,0.00926507543772459,0.005025125574320555,1.84375,0.0,0.3197628855705261,0.055276382714509964,12.6875,0.070556640625,0.024968592450022697,0.015075377188622952,2.8125,0.0,0.08793970197439194,0.01005025114864111,10.1875,0.1591796875,0.008519158698618412,0.005025125574320555,1.6953125,0.0,0.08018608391284943,0.04020100459456444,3.859375,0.01275634765625,0.044205401092767715,0.015075377188622952,3.140625,0.0,0.03494032844901085,0.01005025114864111,4.0625,0.0,0.007851758971810341,0.005025125574320555,1.5625,0.0244140625
test,hf-001787,hf-001787:qwen2p5_7b:unconstrained_sample_pool:candidate_15,12591,short,204,0.03232230246067047,0.0049019609577953815,6.59375,0.0,0.02542892098426819,0.0049019609577953815,5.1875,0.0,0.0234375,0.0049019609577953815,4.78125,0.0,0.03431372717022896,0.0049019609577953815,7.0,0.0,0.02144607901573181,0.0049019609577953815,4.375,0.0,0.03538602963089943,0.0049019609577953815,7.21875,0.0,0.024050245061516762,0.0049019609577953815,4.90625,0.0,0.01907169073820114,0.0049019609577953815,3.890625,0.0,0.026960784569382668,0.0049019609577953815,5.5,0.0,0.032015930861234665,0.0049019609577953815,6.53125,0.0,0.021752450615167618,0.0049019609577953815,4.4375,0.0,0.01822916604578495,0.0049019609577953815,3.71875,0.0,0.1999080926179886,0.07352941483259201,4.21875,0.0,0.046568628400564194,0.03431372717022896,1.6484375,0.0257568359375,0.013403799384832382,0.0049019609577953815,2.734375,0.0,0.0,0.0,0.0,0.0,0.33739277720451355,0.05882352963089943,13.875,0.0638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014476102776825428,0.0049019609577953815,2.953125,0.0,0.07448682934045792,0.03431372717022896,3.328125,0.0,0.03079044073820114,0.014705882407724857,3.09375,0.0228271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
