problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22438,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22438,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,5100,long,0,0.06696428571428571
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,5100,long,1,0.1329719387755102
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,5100,long,2,0.0537109375
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,5100,long,3,0.06696428571428571
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,5100,long,4,0.055013020833333336
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22945,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22945,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22945,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22945,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,22945,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14034,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14034,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14034,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14034,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14034,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,23847,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,23847,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,23847,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,23847,long,3,0.05102040816326531
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,23847,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,19134,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,19134,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,19134,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,19134,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,19134,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,17266,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,17266,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,17266,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,17266,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,17266,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14909,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14909,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14909,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14909,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_01,9617,short,14909,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19984,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19984,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19984,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19984,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19984,short,4,0.17553191489361702
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1694,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1694,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1694,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1694,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1694,short,4,0.2127659574468085
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,822,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,822,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,822,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,822,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,822,short,4,0.19148936170212766
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,21429,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,21429,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,21429,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,21429,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,21429,short,4,0.2074468085106383
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,9467,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,9467,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,9467,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,9467,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,9467,short,4,0.14960106382978725
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26756,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26756,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26756,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26756,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26756,short,4,0.17952127659574468
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,28478,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,28478,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,28478,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,28478,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,28478,short,4,0.18617021276595744
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22713,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22713,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22713,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22713,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22713,short,4,0.1363031914893617
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3249,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3249,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3249,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3249,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3249,short,4,0.1502659574468085
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1120,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1120,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1120,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1120,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1120,short,4,0.13962765957446807
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1649,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1649,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1649,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1649,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,1649,short,4,0.613031914893617
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,6697,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,6697,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,6697,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,6697,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,6697,short,4,0.2074468085106383
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,24665,long,0,0.3636067708333333
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,24665,long,1,1.081781914893617
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,24665,long,2,1.7285571808510638
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,24665,long,3,1.774933510638298
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,24665,long,4,1.0679853723404256
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26451,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26451,long,1,0.07413563829787234
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26451,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26451,long,3,0.029753989361702128
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,26451,long,4,0.0678191489361702
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,125,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,125,long,1,0.08643617021276596
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,125,long,2,0.06881648936170212
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,125,long,3,0.06083776595744681
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,125,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3277,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3277,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3277,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3277,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,3277,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22438,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22438,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22438,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22438,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22438,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,5100,long,0,0.07259114583333333
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,5100,long,1,0.06449468085106383
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,5100,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,5100,long,3,0.0694813829787234
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,5100,long,4,0.0581781914893617
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22945,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22945,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22945,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22945,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,22945,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14034,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14034,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14034,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14034,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14034,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,23847,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,23847,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,23847,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,23847,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,23847,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19134,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19134,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19134,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19134,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,19134,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,17266,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,17266,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,17266,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,17266,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,17266,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14909,long,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14909,long,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14909,long,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14909,long,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_02,9618,short,14909,long,4,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,19984,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,19984,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,19984,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,19984,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,19984,short,4,0.19435975609756098
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,1694,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,1694,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,1694,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,1694,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,1694,short,4,0.2423780487804878
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,822,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,822,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,822,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,822,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,822,short,4,0.21646341463414634
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,21429,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,21429,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,21429,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,21429,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,21429,short,4,0.23628048780487804
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,9467,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,9467,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,9467,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,9467,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,9467,short,4,0.17454268292682926
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,26756,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,26756,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,26756,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,26756,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,26756,short,4,0.19969512195121952
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,28478,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,28478,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,28478,short,2,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,28478,short,3,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,28478,short,4,0.21341463414634146
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,22713,short,0,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,22713,short,1,0.0
hf-001411,hf-001411:qwen2p5_7b:unconstrained_sample_pool:candidate_04,9620,short,22713,short,2,0.0
